1732078800000,92112.1,92520.1,91950.0,92504.2,304.48453845
1732082400000,92509.0,92647.5,92346.7,92372.9,267.86518513
1732086000000,92372.9,92848.0,92292.0,92842.4,219.97289285
1732089600000,92842.3,93327.9,92719.0,93191.3,418.74646064
1732093200000,93191.3,93666.0,92958.0,93085.2,601.81910655
1732096800000,93085.2,93549.0,93020.0,93274.3,322.97940562
1732100400000,93274.4,93633.2,92801.9,93453.1,432.61082224
1732104000000,93453.1,93728.8,93301.9,93531.8,460.8243409
1732107600000,93531.7,94589.5,93531.7,94380.0,1241.33281892
1732111200000,94380.0,94750.0,93828.3,94612.0,1215.2175219
1732114800000,94615.1,94800.0,94054.1,94724.9,795.71895236
1732118400000,94724.8,94818.0,93300.0,94044.0,1058.25236292
1732122000000,94044.0,94347.7,93591.6,93904.1,554.72031671
1732125600000,93904.1,94271.2,93128.0,93683.3,638.64774885
1732129200000,93681.0,94015.7,93239.8,94015.7,322.54889161
1732132800000,94015.7,94604.2,93827.9,94259.0,295.59148019
1732136400000,94262.3,94500.0,93896.1,94365.7,233.43320548
1732140000000,94365.7,94480.0,93935.0,94143.9,258.76300297
1732143600000,94143.8,94286.8,93759.0,94286.8,241.5561331
1732147200000,94287.0,94920.0,94187.3,94712.8,563.90677046
1732150800000,94712.8,94950.0,94592.7,94700.5,369.90090913
1732154400000,94700.1,94764.0,94000.0,94396.8,488.65039404
1732158000000,94396.9,95910.2,94376.0,95792.6,1576.04345385
1732161600000,95792.7,97687.9,95791.1,97548.2,2120.87983937
1732165200000,97551.9,97850.0,96692.1,97324.7,1434.93153064
1732168800000,97324.7,97407.2,96800.0,97013.3,780.95405009
1732172400000,97013.3,97397.7,96908.1,96908.2,476.92103782
1732176000000,96908.1,97144.0,96729.1,97104.2,487.54956371
1732179600000,97104.2,97684.0,97024.4,97607.1,631.17480925
1732183200000,97607.0,97759.8,97264.0,97724.4,435.07089301
1732186800000,97731.1,98400.0,97700.1,97975.9,1047.06812848
1732190400000,97976.0,98255.6,97273.3,97312.1,882.85662509
1732194000000,97312.1,97757.3,97050.0,97518.9,952.02361892
1732197600000,97518.9,97690.9,96510.4,97049.9,1068.8040012
1732201200000,97044.2,97129.0,95588.0,96659.9,1852.41269886
1732204800000,96659.9,97425.9,96300.0,97147.4,653.82308677
1732208400000,97147.9,98040.1,96916.0,98036.0,435.22708808
1732212000000,98036.0,98420.0,97665.1,98263.5,611.02455268
1732215600000,98263.6,98960.0,97700.0,97815.7,954.80413642
1732219200000,97815.7,98666.6,97600.0,98107.9,652.42879752
1732222800000,98105.1,98192.1,97513.1,97967.2,599.02349806
1732226400000,97967.3,98437.5,97837.5,98363.0,203.78195021
1732230000000,98362.9,98727.5,98305.0,98317.2,309.60706211
1732233600000,98317.2,98516.6,97845.4,97988.1,374.97339356
1732237200000,97988.1,98377.6,97827.0,98067.4,300.29363804
1732240800000,98067.4,98776.0,98024.8,98600.0,395.72033839
1732244400000,98600.0,99300.0,98377.1,98841.4,875.38938155
1732248000000,98841.4,99100.0,98648.0,98791.9,270.35557948
1732251600000,98791.9,98992.0,98500.4,98793.1,238.92163466
1732255200000,98792.0,99053.7,98634.1,98999.9,319.22794945
1732258800000,99000.0,99408.0,98858.0,99169.5,937.59858354
1732262400000,99169.4,99260.2,98758.0,98828.1,448.70037884
1732266000000,98828.1,98857.0,98396.0,98710.3,493.48086924
1732269600000,98710.3,98788.3,98279.5,98396.1,414.40083198
1732273200000,98396.2,98917.0,98240.7,98876.0,253.01579499
1732276800000,98876.0,98949.9,98500.0,98627.9,258.20483946
1732280400000,98627.9,98629.0,97336.8,97749.9,1156.06085032
1732284000000,97749.9,98147.9,97152.5,97304.3,747.98369098
1732287600000,97307.8,98775.3,97160.9,98650.5,944.61360336
1732291200000,98648.1,98996.0,98200.0,98851.2,611.64411013
1732294800000,98851.3,99270.0,98732.0,98783.2,730.44865795
1732298400000,98778.1,99165.0,98665.4,99100.0,329.65725899
1732302000000,99100.1,99588.0,98829.7,99071.1,844.23615601
1732305600000,99071.2,99456.7,98907.0,99157.2,613.51243598
1732309200000,99157.2,99290.0,98720.0,99278.1,311.17260194
1732312800000,99276.2,99375.5,98550.0,98612.2,235.01915175
1732316400000,98612.1,98900.0,98612.1,98891.8,121.0623034
1732320000000,98891.8,98908.0,98550.0,98629.9,247.96733923
1732323600000,98629.8,98653.2,98306.3,98580.5,268.46649381
1732327200000,98580.5,98615.9,98293.9,98489.0,222.64041181
1732330800000,98489.0,98815.1,98408.0,98648.2,198.8406814
1732334400000,98648.3,98700.0,98280.2,98570.2,262.67329388
1732338000000,98568.3,98779.6,98389.3,98746.4,153.08522008
1732341600000,98746.3,98794.9,98588.0,98704.2,112.80854072
1732345200000,98704.2,98724.6,98380.1,98541.2,154.46589927
1732348800000,98541.2,98625.0,98366.6,98460.3,178.00371103
1732352400000,98460.4,98533.3,98350.1,98450.8,236.91493778
1732356000000,98450.7,98563.1,98300.0,98420.3,141.3413719
1732359600000,98420.2,98523.2,98379.3,98420.7,108.18465044
1732363200000,98420.8,98616.0,98408.4,98594.1,154.0222013
1732366800000,98594.2,98828.0,98491.3,98499.7,544.50346724
1732370400000,98499.8,98779.4,98439.3,98741.4,617.7916935
1732374000000,98741.4,98786.5,98377.0,98377.2,247.16467023
1732377600000,98377.3,98457.0,97510.0,97694.0,1024.91643333
1732381200000,97692.2,98069.7,97300.0,97902.1,555.52609208
1732384800000,97902.0,97984.1,97642.1,97834.4,175.51336051
1732388400000,97834.5,97834.5,97346.0,97500.1,137.23421906
1732392000000,97500.1,97721.4,97135.3,97711.9,288.79458434
1732395600000,97712.0,98032.8,97553.4,97965.3,188.45897768
1732399200000,97964.3,98027.7,97507.1,97648.1,113.46117297
1732402800000,97648.1,97742.9,97385.1,97666.5,145.36414097
1732406400000,97666.5,98010.0,97617.3,97928.9,241.35470817
1732410000000,97934.4,98410.7,97934.3,98185.8,246.68330746
1732413600000,98191.6,98569.3,98191.6,98387.9,212.64663761
1732417200000,98388.0,98431.2,98089.1,98192.1,184.91521174
1732420800000,98192.1,98260.0,97880.8,98161.5,143.83129369
1732424400000,98161.5,98272.5,97908.0,98256.2,162.86276586
1732428000000,98256.1,98403.2,98028.0,98343.0,116.56420506
1732431600000,98343.0,98411.7,98170.0,98397.9,140.77122029
1732435200000,98398.0,98449.0,97930.3,98061.1,181.56818668
1732438800000,98061.1,98196.0,97800.3,97923.2,254.34612932
1732442400000,97923.2,97971.4,97428.1,97666.6,361.58349689
1732446000000,97666.5,97743.7,97232.1,97271.7,294.23079031
1732449600000,97271.7,97415.8,96415.0,96894.2,676.56806877
1732453200000,96894.2,97600.0,96724.3,97227.6,440.85322523
1732456800000,97227.7,97229.1,96568.1,97042.6,312.72855376
1732460400000,97044.0,97097.9,95920.4,95920.9,636.73976957
1732464000000,95920.4,96758.5,95745.5,96414.7,531.25158198
1732467600000,96409.1,96420.0,95750.1,95903.9,295.52863065
1732471200000,95904.0,96569.4,95836.0,96539.1,150.29257916
1732474800000,96539.1,96539.1,96118.1,96315.1,116.09869614
1732478400000,96315.1,96825.0,96194.5,96817.3,86.42981008
1732482000000,96811.0,97000.0,96584.5,96975.7,123.31933914
1732485600000,96981.8,98000.0,96976.0,97999.9,462.98673957
1732489200000,97999.9,98375.0,97499.9,97899.9,373.99881498
1732492800000,97902.5,98049.0,97525.0,97716.6,184.65252262
1732496400000,97716.1,97848.9,96860.8,97200.6,290.10369392
1732500000000,97200.6,97711.0,97196.8,97369.1,165.17194298
1732503600000,97369.1,97891.4,97330.8,97879.2,139.05743135
1732507200000,97879.2,98033.0,97539.7,97791.0,319.82535031
1732510800000,97791.0,98234.6,97769.2,98077.3,273.51004765
1732514400000,98077.0,98357.9,98032.3,98072.0,245.87755817
1732518000000,98071.9,98262.0,97714.0,98053.5,259.09632097
1732521600000,98053.5,98287.9,97852.1,98216.0,259.59521364
1732525200000,98216.1,98876.0,98200.0,98491.9,694.80437069
1732528800000,98491.8,98676.0,98200.0,98308.2,304.61164122
1732532400000,98308.2,98558.0,97999.9,98181.2,327.00568622
1732536000000,98181.2,98312.9,97849.0,97897.5,329.55375267
1732539600000,97897.5,97939.6,97224.1,97480.0,686.97743761
1732543200000,97480.1,97666.9,95348.0,95389.7,1442.41983381
1732546800000,95395.2,96491.3,94583.0,95995.1,2016.97730899
1732550400000,95995.1,96498.4,95700.0,95916.1,585.61297044
1732554000000,95916.0,95916.0,94853.0,95233.4,652.62538068
1732557600000,95233.3,95914.5,94863.7,95149.8,366.76741603
1732561200000,95149.9,95297.9,94400.0,94645.6,624.83093572
1732564800000,94651.9,95300.0,94470.0,94950.4,667.62935574
1732568400000,94950.4,95152.0,93566.1,93750.9,665.71248405
1732572000000,93750.9,94420.0,92601.6,94405.6,1110.08564655
1732575600000,94411.9,94411.9,92822.2,93002.0,547.88736367
1732579200000,93002.0,94368.7,92752.0,93838.5,599.96368156
1732582800000,93840.0,94854.5,93816.7,94854.5,477.28687332
1732586400000,94854.5,94925.9,94407.5,94583.8,341.21310766
1732590000000,94583.9,94701.3,94178.1,94471.5,316.30792364
1732593600000,94471.5,94540.0,94060.3,94289.0,138.454748
1732597200000,94289.0,94679.8,94185.6,94648.2,151.25067544
1732600800000,94648.2,94999.9,94435.3,94490.8,257.73078365
1732604400000,94490.8,94515.2,93478.3,93783.8,612.88309928
1732608000000,93783.7,93783.8,92333.0,93151.9,1206.7489387
1732611600000,93151.9,93733.3,93066.7,93520.0,478.84196114
1732615200000,93520.1,93750.0,92300.0,92350.4,641.29444967
1732618800000,92353.2,92700.0,91466.0,92360.4,1226.23986104
1732622400000,92360.1,92676.8,91800.0,92157.6,607.76031875
1732626000000,92159.4,92914.2,91900.0,92176.5,449.55050498
1732629600000,92176.4,93524.9,91749.9,93273.6,819.39536858
1732633200000,93273.7,93568.9,92321.5,92815.1,635.26415545
1732636800000,92815.1,94666.6,92691.1,94024.0,827.6723833
1732640400000,94024.0,94042.8,93413.7,93558.2,355.84766512
1732644000000,93558.2,93630.6,92001.0,92120.8,515.27291986
1732647600000,92123.9,92683.9,91577.1,91687.2,454.23039764
1732651200000,91687.1,92045.1,90800.0,91047.4,927.34875541
1732654800000,91045.1,91921.7,90850.0,91681.0,450.85996008
1732658400000,91683.9,92354.8,91535.0,91809.1,256.07640183
1732662000000,91809.2,92066.9,91576.8,91960.1,160.80079748
1732665600000,91960.1,92429.0,91784.0,91939.4,363.14513584
1732669200000,91939.4,92821.5,91823.5,92757.2,323.39995112
1732672800000,92757.9,93046.6,92304.1,92944.0,300.99967357
1732676400000,92944.0,92956.6,92510.4,92584.0,280.60129028
1732680000000,92584.0,93207.9,92508.5,92566.5,675.18661893
1732683600000,92566.6,92821.4,92356.6,92767.0,255.13173562
1732687200000,92766.9,93381.0,92766.9,93050.7,444.88273525
1732690800000,93050.8,93648.6,92998.3,93596.9,392.89145996
1732694400000,93596.8,93611.2,93231.6,93434.8,276.16291209
1732698000000,93434.9,93489.3,93104.0,93400.2,257.14263808
1732701600000,93400.2,93880.0,93351.4,93817.7,369.5915306
1732705200000,93817.7,93825.4,93302.9,93363.5,323.63189045
1732708800000,93363.4,93516.7,92843.0,93508.1,433.46397412
1732712400000,93508.1,94256.0,93412.0,94256.0,503.19042095
1732716000000,94255.9,94886.0,94108.0,94834.4,794.61799434
1732719600000,94830.4,95858.0,94295.3,95544.3,1104.47549568
1732723200000,95544.3,96320.0,95180.0,95652.3,843.50281835
1732726800000,95652.2,96288.7,95304.0,96227.2,547.00519736
1732730400000,96227.3,96529.2,96008.1,96108.0,427.33892176
1732734000000,96107.9,96629.4,95863.1,96627.9,239.22270307
1732737600000,96627.9,97203.8,96307.6,96499.6,587.38626731
1732741200000,96499.6,96593.5,96056.1,96265.5,261.76369191
1732744800000,96267.8,96520.7,96028.1,96043.7,209.85819004
1732748400000,96040.8,96177.7,95734.9,95848.1,249.25625719
1732752000000,95848.1,96567.7,95718.1,96549.8,245.20443579
1732755600000,96549.9,96559.4,96076.5,96267.2,144.68495496
1732759200000,96267.3,96444.0,95619.5,95693.5,271.25162691
1732762800000,95693.6,95789.5,94800.0,95471.4,495.74004812
1732766400000,95466.2,95819.9,95340.1,95747.8,236.57062244
1732770000000,95747.9,95908.8,95350.0,95452.9,273.0057911
1732773600000,95452.8,95693.2,95075.5,95473.9,277.03336742
1732777200000,95474.0,95751.4,95210.5,95300.0,180.53859842
1732780800000,95300.0,95616.0,95080.0,95442.8,207.02860608
1732784400000,95442.9,95511.0,94937.7,94976.9,133.47027423
1732788000000,94976.9,95143.0,94610.0,94952.4,473.33253217
1732791600000,94952.4,95789.0,94765.2,95456.0,486.56964509
1732795200000,95455.9,95666.0,95205.2,95488.1,205.40747884
1732798800000,95488.1,95786.9,95025.2,95716.6,209.37672847
1732802400000,95719.3,96231.1,95345.5,95380.3,330.33841136
1732806000000,95380.4,95505.1,94812.3,94998.4,399.46877179
1732809600000,94998.4,95313.7,94813.3,94960.0,181.68941114
1732813200000,94960.1,95257.3,94827.7,94872.1,127.17357998
1732816800000,94872.1,95337.1,94864.7,95301.4,121.71397007
1732820400000,95301.4,95449.5,95034.8,95126.3,99.67516328
1732824000000,95126.4,95147.9,94703.2,94815.1,98.80437552
1732827600000,94815.2,95181.7,94800.0,95132.7,124.77691631
1732831200000,95132.6,95652.4,95024.1,95652.4,166.16582933
1732834800000,95653.1,96023.9,95521.3,95636.7,295.41670332
1732838400000,95636.7,95829.2,95357.7,95472.4,159.20384258
1732842000000,95470.6,95972.5,95406.4,95913.2,164.0717092
1732845600000,95913.2,96867.9,95904.6,96754.4,723.63387217
1732849200000,96754.4,96813.3,96444.7,96609.8,286.99384829
1732852800000,96603.9,96628.9,96248.9,96270.0,262.59277538
1732856400000,96270.0,96536.4,96167.0,96167.0,168.83796126
1732860000000,96167.1,96363.6,95961.8,96266.0,216.20493525
1732863600000,96266.1,96420.9,95590.0,95616.4,570.89184038
1732867200000,95614.8,95989.9,95614.7,95976.2,236.6800488
1732870800000,95976.7,96469.9,95867.2,96350.2,267.86605349
1732874400000,96350.3,96840.0,96286.7,96840.0,360.03136679
1732878000000,96840.0,97358.6,96540.0,97239.6,469.88760958
1732881600000,97239.7,97498.2,96868.0,96921.6,267.69577057
1732885200000,96921.6,97259.0,96759.1,97216.1,267.32211667
1732888800000,97216.1,98041.2,96911.5,97997.5,606.77755539
1732892400000,97998.2,98628.0,97680.0,98003.1,1191.39324052
1732896000000,98008.0,98439.7,97636.4,97779.7,550.95623914
1732899600000,97779.6,97802.6,96953.0,96963.2,514.26715874
1732903200000,96965.0,97354.7,96850.1,97171.4,185.51388438
1732906800000,97171.5,97423.0,96875.0,97332.0,193.15009917
1732910400000,97332.0,97636.0,97182.9,97314.8,187.07605425
1732914000000,97314.9,97438.3,96981.6,97387.4,155.47412111
1732917600000,97387.5,97500.0,97231.3,97291.8,122.45441745
1732921200000,97288.7,97488.2,97108.1,97456.1,83.51314158
1732924800000,97456.1,97460.0,96950.1,96969.6,144.74818242
1732928400000,96969.6,96969.6,96419.3,96423.9,303.06813492
1732932000000,96424.0,96700.0,96300.1,96608.0,221.67543318
1732935600000,96607.9,96691.7,96354.9,96641.2,152.79042124
1732939200000,96641.2,96730.3,96519.2,96666.9,98.66758379
1732942800000,96666.9,97197.4,96666.8,97100.4,174.75669385
1732946400000,97100.1,97241.4,96600.0,96639.9,610.50004394
1732950000000,96640.0,96917.2,96540.0,96777.2,142.72356638
1732953600000,96777.1,96964.0,96688.0,96947.2,182.95273874
1732957200000,96947.2,96947.2,96596.0,96770.1,128.04876771
1732960800000,96770.2,96800.0,96104.3,96131.3,303.71172052
1732964400000,96134.8,96449.9,96080.1,96268.7,156.10061025
1732968000000,96268.8,96564.2,96241.9,96548.1,183.25156111
1732971600000,96548.2,96674.5,96400.0,96407.9,125.87244978
1732975200000,96407.9,96722.9,96300.0,96450.6,221.6548171
1732978800000,96456.0,96738.2,96400.0,96646.7,68.29371762
1732982400000,96646.6,96950.0,96516.3,96875.9,168.11467311
1732986000000,96876.0,96950.9,96758.3,96789.3,76.81996219
1732989600000,96789.4,97007.5,96761.7,96959.0,97.79307701
1732993200000,96959.1,97065.9,96873.3,97014.7,53.08599413
1732996800000,97014.7,97043.9,96820.2,96973.9,42.01507671
1733000400000,96973.9,96986.9,96767.1,96783.8,44.19153375
1733004000000,96783.9,96827.8,96320.5,96469.8,89.56408556
1733007600000,96469.9,96593.8,96319.7,96409.0,60.68484074
1733011200000,96409.1,96672.4,96257.8,96331.5,114.67115747
1733014800000,96334.6,96527.2,96044.0,96100.6,206.08302713
1733018400000,96100.6,96500.0,95678.0,95781.8,840.49097216
1733022000000,95781.8,96449.3,95769.5,96335.7,142.10009682
1733025600000,96335.7,96510.3,96183.3,96498.1,120.22571101
1733029200000,96498.1,96509.6,96273.6,96314.1,73.10581756
1733032800000,96314.1,96484.0,96280.1,96321.6,86.08728376
1733036400000,96321.7,96499.7,96292.7,96464.9,92.71353284
1733040000000,96464.8,97222.0,96414.8,97044.3,758.89608289
1733043600000,97044.4,97100.0,96844.1,97027.9,98.89562711
1733047200000,97028.0,97045.1,96536.1,96815.9,125.22061625
1733050800000,96815.9,97148.0,96815.9,97119.9,128.57493359
1733054400000,97119.9,97138.5,96781.8,96781.9,153.74774033
1733058000000,96781.8,97406.8,96671.0,97069.9,260.42701368
1733061600000,97075.9,97332.4,96961.5,97288.3,225.74625302
1733065200000,97288.4,97314.1,96947.3,97029.4,140.31363286
1733068800000,97029.5,97342.0,97000.0,97204.0,187.7272944
1733072400000,97204.1,97300.0,97032.0,97299.9,73.28706583
1733076000000,97300.0,97533.0,97091.5,97124.2,140.65635597
1733079600000,97121.0,97317.1,96958.6,97178.4,88.90293904
1733083200000,97178.5,97211.9,96794.0,97100.6,93.75028918
1733086800000,97100.6,97780.0,97048.0,97776.1,225.83271526
1733090400000,97776.1,97841.7,97376.0,97583.9,284.56434088
1733094000000,97584.0,97787.8,97173.1,97190.2,311.55655868
1733097600000,97190.2,97619.7,97068.9,97444.0,280.06258635
1733101200000,97444.0,98174.4,97400.1,97986.3,485.06528118
1733104800000,97986.4,98068.5,97454.5,97652.1,282.04010817
1733108400000,97652.0,97680.0,96357.5,96481.6,463.54988852
1733112000000,96481.7,96845.2,96087.5,96700.2,621.71319384
1733115600000,96700.3,96930.1,96350.3,96375.7,293.80212057
1733119200000,96375.8,96440.0,96136.0,96288.0,217.12391513
1733122800000,96288.3,96474.7,95753.1,95996.1,469.0777311
1733126400000,95996.1,96112.4,94876.1,95047.8,701.35223736
1733130000000,95047.9,95549.2,94964.1,95493.2,390.942614
1733133600000,95493.3,95500.0,94818.0,94962.4,523.87338201
1733137200000,94963.8,95331.8,94860.1,95110.4,402.56016044
1733140800000,95110.4,95399.1,94770.0,94971.9,380.69709769
1733144400000,94972.0,95800.0,94821.5,95683.3,385.1422865
1733148000000,95683.3,96808.8,95503.7,96320.2,433.61195671
1733151600000,96319.9,97200.0,95732.1,97035.8,593.85475854
1733155200000,97035.7,97352.0,95976.1,96165.1,522.79592765
1733158800000,96165.2,96574.5,94388.5,94604.3,721.63739761
1733162400000,94604.3,95843.9,94488.0,95640.1,592.17647752
1733166000000,95639.5,95867.4,95161.2,95820.0,216.5860135
1733169600000,95820.1,96332.4,95445.6,95672.0,277.94919252
1733173200000,95662.4,95760.0,95347.7,95398.8,147.70169998
1733176800000,95398.8,95540.9,95111.0,95374.7,141.14018574
1733180400000,95372.7,95848.0,95324.9,95828.1,110.41430006
1733184000000,95828.2,96098.4,95671.8,95800.0,199.20826661
1733187600000,95800.1,95939.6,95455.0,95523.8,196.67349675
1733191200000,95520.3,96302.6,95406.0,96049.8,239.23198288
1733194800000,96049.8,96212.1,95908.1,96070.1,157.32554905
1733198400000,96070.1,96230.0,95904.0,95916.1,128.70241167
1733202000000,95916.1,96183.0,95856.0,96154.0,110.88614134
1733205600000,96154.1,96252.0,95540.6,95641.3,270.21579445
1733209200000,95641.4,95734.9,95275.0,95551.0,389.64858956
1733212800000,95551.0,95661.0,95303.8,95529.9,165.28951952
1733216400000,95530.0,95547.0,95099.9,95244.7,417.38543007
1733220000000,95244.6,95488.7,94656.1,94702.3,305.0055648
1733223600000,94702.3,95045.2,94625.7,95001.0,321.87673736
1733227200000,95001.0,95001.1,94680.0,94818.7,239.85475913
1733230800000,94818.8,94875.2,93652.0,93709.5,871.50247625
1733234400000,93709.2,95441.6,93583.8,95236.1,1095.30048621
1733238000000,95236.1,96249.9,95093.1,95683.9,1263.14995639
1733241600000,95684.0,96164.0,94852.0,95112.1,468.7615783
1733245200000,95112.0,95910.2,94880.1,95832.1,331.22249325
1733248800000,95832.1,95832.1,95267.0,95472.1,212.19342124
1733252400000,95472.2,95505.1,94941.7,95435.5,220.73002105
1733256000000,95435.5,95695.6,95258.2,95616.0,480.55350576
1733259600000,95606.4,96094.0,95544.0,95993.7,272.27775512
